offer_id,offer_len,token,loc,pos,pos_left,pos_right,token_len,all_upper,n_tokens,real_label
304,47,a,6,sp000,np00000,np00000,1,FALSE,12,
304,47,Oktoberfest,8,np00000,sp000,zm,11,FALSE,12,
304,47,$,20,zm,np00000,z0,1,FALSE,12,
304,47,"15,355",21,z0,zm,fat,6,FALSE,12,
304,47,!,27,fat,z0,np00000,1,FALSE,12,
304,47,(,29,np00000,fat,sp000,1,FALSE,12,
304,47,Sin,30,sp000,np00000,nc0s000,3,FALSE,12,
304,47,escala,34,nc0s000,sp000,np00000,6,FALSE,12,
304,47,EE.UU,41,np00000,nc0s000,f0,5,FALSE,12,
304,47,),46,f0,np00000,</p>,1,FALSE,12,
305,101,¡,0,faa,<p>,np00000,1,FALSE,24,
305,101,CDMX,1,np00000,faa,sp000,4,TRUE,24,
305,101,a,6,sp000,np00000,np00000,1,FALSE,24,
305,101,Europa,8,np00000,sp000,nc0s000,6,FALSE,24,
305,101,Año,15,nc0s000,np00000,aq0000,3,FALSE,24,
305,101,Nuevo,19,aq0000,nc0s000,zm,5,FALSE,24,
305,101,$,25,zm,aq0000,z0,1,FALSE,24,
305,101,"17,999",26,z0,zm,fat,6,FALSE,24,
305,101,!,32,fat,z0,z0,1,FALSE,24,
305,101,(,34,z0,fat,np00000,1,FALSE,24,
305,101,Madrid,35,np00000,z0,cc,6,FALSE,24,
305,101,+,42,cc,np00000,np00000,1,FALSE,24,
305,101,París,44,np00000,cc,cc,5,FALSE,24,
305,101,+,42,cc,np00000,nc0s000,1,FALSE,24,
305,101,Venecia,52,nc0s000,cc,cc,7,FALSE,24,
305,101,+,42,cc,nc0s000,np00000,1,FALSE,24,
305,101,Bruselas,62,np00000,cc,cc,8,FALSE,24,
305,101,+,42,cc,np00000,np00000,1,FALSE,24,
305,101,Berlín,73,np00000,cc,cc,6,FALSE,24,
305,101,+,42,cc,np00000,np00000,1,FALSE,24,
305,101,Atenas,82,np00000,cc,cc,6,FALSE,24,
305,101,+,42,cc,np00000,np00000,1,FALSE,24,
305,101,Santorini,91,np00000,cc,f0,9,FALSE,24,
305,101,),100,f0,np00000,</p>,1,FALSE,24,
306,85,¡,0,faa,<p>,np00000,1,FALSE,20,
306,85,CDMX,1,np00000,faa,sp000,4,TRUE,20,
306,85,a,6,sp000,np00000,np00000,1,FALSE,20,
306,85,Dublín,8,np00000,sp000,fc,6,FALSE,20,
306,85,",",14,fc,np00000,np00000,1,FALSE,20,
306,85,Irlanda,16,np00000,fc,fg,7,FALSE,20,
306,85,–,24,fg,np00000,zm,1,FALSE,20,
306,85,$,26,zm,fg,z0,1,FALSE,20,
306,85,"12,899",27,z0,zm,fat,6,FALSE,20,
306,85,!,33,fat,z0,sp000,1,FALSE,20,
306,85,Por,35,sp000,fat,zm,3,FALSE,20,
306,85,$,26,zm,sp000,dn0000,1,FALSE,20,
306,85,"2,377",40,dn0000,zm,vmip000,5,FALSE,20,
306,85,agrega,46,vmip000,dn0000,dn0000,6,FALSE,20,
306,85,5,53,dn0000,vmip000,nc0p000,1,FALSE,20,
306,85,noches,55,nc0p000,dn0000,sp000,6,FALSE,20,
306,85,de,62,sp000,nc0p000,nc0s000,2,FALSE,20,
306,85,hostal,65,nc0s000,sp000,sp000,6,FALSE,20,
306,85,con,72,sp000,nc0s000,nc0p000,3,FALSE,20,
306,85,desayunos,76,nc0p000,sp000,</p>,9,FALSE,20,
307,94,¡,0,faa,<p>,di0000,1,FALSE,24,
307,94,Todo,1,di0000,faa,np00000,4,FALSE,24,
307,94,México,6,np00000,di0000,sp000,6,FALSE,24,
307,94,a,13,sp000,np00000,np00000,1,FALSE,24,
307,94,Santiago,15,np00000,sp000,fc,8,FALSE,24,
307,94,",",23,fc,np00000,np00000,1,FALSE,24,
307,94,Chile,25,np00000,fc,nc0s000,5,FALSE,24,
307,94,🇨🇱,31,nc0s000,np00000,zm,2,FALSE,24,
307,94,$,33,zm,nc0s000,dn0000,1,FALSE,24,
307,94,"9,062",34,dn0000,zm,fat,5,FALSE,24,
307,94,!,39,fat,dn0000,pp000000,1,FALSE,24,
307,94,(,41,pp000000,fat,cc,1,FALSE,24,
307,94,Y,42,cc,pp000000,sp000,1,TRUE,24,
307,94,por,44,sp000,cc,zm,3,FALSE,24,
307,94,$,33,zm,sp000,dn0000,1,FALSE,24,
307,94,"4,538",49,dn0000,zm,vmip000,5,FALSE,24,
307,94,agrega,55,vmip000,dn0000,dn0000,6,FALSE,24,
307,94,8,53,dn0000,vmip000,nc0p000,1,FALSE,24,
307,94,noches,64,nc0p000,dn0000,sp000,6,FALSE,24,
307,94,de,71,sp000,nc0p000,nc0s000,2,FALSE,24,
307,94,hotel,74,nc0s000,sp000,sp000,5,FALSE,24,
307,94,con,80,sp000,nc0s000,nc0p000,3,FALSE,24,
307,94,desayunos,84,nc0p000,sp000,nc0s000,9,FALSE,24,
307,94,),93,nc0s000,nc0p000,</p>,1,FALSE,24,
308,123,¡,0,faa,<p>,di0000,1,FALSE,31,
308,123,Todo,1,di0000,faa,np00000,4,FALSE,31,
308,123,México,6,np00000,di0000,sp000,6,FALSE,31,
308,123,a,13,sp000,np00000,da0000,1,FALSE,31,
308,123,La,15,da0000,sp000,np00000,2,FALSE,31,
308,123,Habana,18,np00000,da0000,aq0000,6,FALSE,31,
308,123,🇨🇺,25,aq0000,np00000,zm,2,FALSE,31,
308,123,$,28,zm,aq0000,dn0000,1,FALSE,31,
308,123,"3,674",29,dn0000,zm,fat,5,FALSE,31,
308,123,!,34,fat,dn0000,pp000000,1,FALSE,31,
308,123,(,36,pp000000,fat,cc,1,FALSE,31,
308,123,Y,37,cc,pp000000,sp000,1,TRUE,31,
308,123,por,39,sp000,cc,zm,3,FALSE,31,
308,123,$,28,zm,sp000,dn0000,1,FALSE,31,
308,123,"1,304",44,dn0000,zm,vmip000,5,FALSE,31,
308,123,agrega,50,vmip000,dn0000,dn0000,6,FALSE,31,
308,123,4,33,dn0000,vmip000,nc0p000,1,FALSE,31,
308,123,días,59,nc0p000,dn0000,cc,4,FALSE,31,
308,123,y,64,cc,nc0p000,rg,1,FALSE,31,
308,123,3,29,rg,cc,nc0p000,1,FALSE,31,
308,123,noches,68,nc0p000,rg,sp000,6,FALSE,31,
308,123,de,75,sp000,nc0p000,nc0s000,2,FALSE,31,
308,123,hotel,78,nc0s000,sp000,sp000,5,FALSE,31,
308,123,con,84,sp000,nc0s000,nc0p000,3,FALSE,31,
308,123,desayunos,88,nc0p000,sp000,fc,9,FALSE,31,
308,123,",",30,fc,nc0p000,sp000,1,FALSE,31,
308,123,por,39,sp000,fc,zm,3,FALSE,31,
308,123,$,28,zm,sp000,dn0000,1,FALSE,31,
308,123,"1,942",104,dn0000,zm,pi000000,5,FALSE,31,
308,123,todo,110,pi000000,dn0000,aq0000,4,FALSE,31,
308,123,incluido,115,aq0000,pi000000,</p>,8,FALSE,31,
309,77,¡,0,faa,<p>,np00000,1,FALSE,20,
309,77,CDMX,1,np00000,faa,sp000,4,TRUE,20,
309,77,a,6,sp000,np00000,np00000,1,FALSE,20,
309,77,Santorini,8,np00000,sp000,rg,9,FALSE,20,
309,77,+,18,rg,np00000,np00000,1,FALSE,20,
309,77,Viena,20,np00000,rg,zm,5,FALSE,20,
309,77,$,26,zm,np00000,dn0000,1,FALSE,20,
309,77,"16,505",27,dn0000,zm,fat,6,FALSE,20,
309,77,!,33,fat,dn0000,pp000000,1,FALSE,20,
309,77,(,35,pp000000,fat,cc,1,FALSE,20,
309,77,Y,36,cc,pp000000,sp000,1,TRUE,20,
309,77,por,38,sp000,cc,rg,3,FALSE,20,
309,77,sólo,42,rg,sp000,zm,4,FALSE,20,
309,77,$,26,zm,rg,dn0000,1,FALSE,20,
309,77,"6,381",48,dn0000,zm,vmip000,5,FALSE,20,
309,77,agrega,54,vmip000,dn0000,dn0000,6,FALSE,20,
309,77,13,61,dn0000,vmip000,nc0p000,2,FALSE,20,
309,77,noches,64,nc0p000,dn0000,nc0s000,6,FALSE,20,
309,77,hotel,71,nc0s000,nc0p000,word,5,FALSE,20,
309,77,),76,word,nc0s000,</p>,1,FALSE,20,
310,74,¡,0,faa,<p>,np00000,1,FALSE,19,
310,74,CDMX,1,np00000,faa,sp000,4,TRUE,19,
310,74,a,6,sp000,np00000,np00000,1,FALSE,19,
310,74,Namibia,8,np00000,sp000,cc,7,FALSE,19,
310,74,+,16,cc,np00000,np00000,1,FALSE,19,
310,74,Sudáfrica,18,np00000,cc,zm,9,FALSE,19,
310,74,$,28,zm,np00000,z0,1,FALSE,19,
310,74,"17,030",29,z0,zm,fat,6,FALSE,19,
310,74,!,35,fat,z0,pp000000,1,FALSE,19,
310,74,(,37,pp000000,fat,cc,1,FALSE,19,
310,74,Y,38,cc,pp000000,sp000,1,TRUE,19,
310,74,por,40,sp000,cc,zm,3,FALSE,19,
310,74,$,28,zm,sp000,dn0000,1,FALSE,19,
310,74,"9,207",45,dn0000,zm,vmip000,5,FALSE,19,
310,74,agrega,51,vmip000,dn0000,dn0000,6,FALSE,19,
310,74,15,58,dn0000,vmip000,nc0p000,2,FALSE,19,
310,74,noches,61,nc0p000,dn0000,nc0s000,6,FALSE,19,
310,74,hotel,68,nc0s000,nc0p000,word,5,FALSE,19,
310,74,),73,word,nc0s000,</p>,1,FALSE,19,
311,83,¡,0,faa,<p>,np00000,1,FALSE,22,
311,83,CDMX,1,np00000,faa,sp000,4,TRUE,22,
311,83,a,6,sp000,np00000,np00000,1,FALSE,22,
311,83,Ciudad,8,np00000,sp000,sp000,6,FALSE,22,
311,83,del,15,sp000,np00000,np00000,3,FALSE,22,
311,83,Cabo,19,np00000,sp000,fc,4,FALSE,22,
311,83,",",23,fc,np00000,np00000,1,FALSE,22,
311,83,Sudáfrica,25,np00000,fc,fg,9,FALSE,22,
311,83,–,35,fg,np00000,zm,1,FALSE,22,
311,83,$,37,zm,fg,z0,1,FALSE,22,
311,83,"14,502",38,z0,zm,fat,6,FALSE,22,
311,83,!,44,fat,z0,np00000,1,FALSE,22,
311,83,(,46,np00000,fat,sp000,1,FALSE,22,
311,83,Por,47,sp000,np00000,nc0p000,3,FALSE,22,
311,83,$,37,nc0p000,sp000,dn0000,1,FALSE,22,
311,83,"3,804",52,dn0000,nc0p000,vmip000,5,FALSE,22,
311,83,agrega,58,vmip000,dn0000,dn0000,6,FALSE,22,
311,83,8,54,dn0000,vmip000,nc0p000,1,FALSE,22,
311,83,noches,67,nc0p000,dn0000,sp000,6,FALSE,22,
311,83,de,15,sp000,nc0p000,nc0s000,2,FALSE,22,
311,83,hotel,77,nc0s000,sp000,word,5,FALSE,22,
311,83,),82,word,nc0s000,</p>,1,FALSE,22,
312,70,¡,0,faa,<p>,np00000,1,FALSE,19,
312,70,CDMX,1,np00000,faa,sp000,4,TRUE,19,
312,70,a,6,sp000,np00000,np00000,1,FALSE,19,
312,70,Vancouver,8,np00000,sp000,cc,9,FALSE,19,
312,70,+,18,cc,np00000,np00000,1,FALSE,19,
312,70,Seúl,20,np00000,cc,zm,4,FALSE,19,
312,70,$,25,zm,np00000,z0,1,FALSE,19,
312,70,"14,868",26,z0,zm,fat,6,FALSE,19,
312,70,!,32,fat,z0,pp000000,1,FALSE,19,
312,70,(,34,pp000000,fat,cc,1,FALSE,19,
312,70,Y,35,cc,pp000000,sp000,1,TRUE,19,
312,70,por,37,sp000,cc,zm,3,FALSE,19,
312,70,$,25,zm,sp000,dn0000,1,FALSE,19,
312,70,"3,674",42,dn0000,zm,vmip000,5,FALSE,19,
312,70,agrega,48,vmip000,dn0000,dn0000,6,FALSE,19,
312,70,8,29,dn0000,vmip000,nc0p000,1,FALSE,19,
312,70,noches,57,nc0p000,dn0000,nc0s000,6,FALSE,19,
312,70,hotel,64,nc0s000,nc0p000,word,5,FALSE,19,
312,70,),69,word,nc0s000,</p>,1,FALSE,19,
313,76,¡,0,faa,<p>,np00000,1,FALSE,20,
313,76,CDMX,1,np00000,faa,sp000,4,TRUE,20,
313,76,a,6,sp000,np00000,np00000,1,FALSE,20,
313,76,Vancouver,8,np00000,sp000,rg,9,FALSE,20,
313,76,+,18,rg,np00000,np00000,1,FALSE,20,
313,76,Osaka,20,np00000,rg,zm,5,FALSE,20,
313,76,$,26,zm,np00000,z0,1,FALSE,20,
313,76,"14,909",27,z0,zm,fat,6,FALSE,20,
313,76,!,33,fat,z0,pp000000,1,FALSE,20,
313,76,(,35,pp000000,fat,cc,1,FALSE,20,
313,76,Y,36,cc,pp000000,sp000,1,TRUE,20,
313,76,por,38,sp000,cc,rg,3,FALSE,20,
313,76,sólo,42,rg,sp000,nc0p000,4,FALSE,20,
313,76,$,26,nc0p000,rg,z0,1,FALSE,20,
313,76,"3,105",48,z0,nc0p000,vmip000,5,FALSE,20,
313,76,agrega,54,vmip000,z0,dn0000,6,FALSE,20,
313,76,8,61,dn0000,vmip000,nc0p000,1,FALSE,20,
313,76,noches,63,nc0p000,dn0000,nc0s000,6,FALSE,20,
313,76,hotel,70,nc0s000,nc0p000,word,5,FALSE,20,
313,76,),75,word,nc0s000,</p>,1,FALSE,20,
314,115,¡,0,faa,<p>,np00000,1,FALSE,29,
314,115,CDMX,1,np00000,faa,sp000,4,TRUE,29,
314,115,a,6,sp000,np00000,np00000,1,FALSE,29,
314,115,Tuxtla,8,np00000,sp000,np00000,6,FALSE,29,
314,115,Gutiérrez,15,np00000,np00000,fc,9,FALSE,29,
314,115,",",24,fc,np00000,np00000,1,FALSE,29,
314,115,Chiapas,26,np00000,fc,fg,7,FALSE,29,
314,115,–,34,fg,np00000,zm,1,FALSE,29,
314,115,$,36,zm,fg,dn0000,1,FALSE,29,
314,115,"1,196",37,dn0000,zm,fat,5,FALSE,29,
314,115,!,42,fat,dn0000,np00000,1,FALSE,29,
314,115,(,44,np00000,fat,sp000,1,FALSE,29,
314,115,Por,45,sp000,np00000,nc0p000,3,FALSE,29,
314,115,$,36,nc0p000,sp000,dn0000,1,FALSE,29,
314,115,"1,200",50,dn0000,nc0p000,vmip000,5,FALSE,29,
314,115,agrega,56,vmip000,dn0000,dn0000,6,FALSE,29,
314,115,5,63,dn0000,vmip000,nc0p000,1,FALSE,29,
314,115,noches,65,nc0p000,dn0000,sp000,6,FALSE,29,
314,115,de,72,sp000,nc0p000,nc0s000,2,FALSE,29,
314,115,hotel,75,nc0s000,sp000,fc,5,FALSE,29,
314,115,",",24,fc,nc0s000,sp000,1,FALSE,29,
314,115,por,82,sp000,fc,zm,3,FALSE,29,
314,115,$,36,zm,sp000,z0,1,FALSE,29,
314,115,525,87,z0,zm,sp000,3,FALSE,29,
314,115,de,72,sp000,z0,nc0s000,2,FALSE,29,
314,115,hostal,94,nc0s000,sp000,sp000,6,FALSE,29,
314,115,con,101,sp000,nc0s000,nc0p000,3,FALSE,29,
314,115,desayunos,105,nc0p000,sp000,nc0s000,9,FALSE,29,
314,115,),114,nc0s000,nc0p000,</p>,1,FALSE,29,
315,24,¡,0,faa,<p>,np00000,1,FALSE,8,
315,24,CDMX,1,np00000,faa,sp000,4,TRUE,8,
315,24,a,6,sp000,np00000,np00000,1,FALSE,8,
315,24,Osaka,8,np00000,sp000,fg,5,FALSE,8,
315,24,–,14,fg,np00000,zm,1,FALSE,8,
315,24,$,16,zm,fg,dn0000,1,FALSE,8,
315,24,"11,418",17,dn0000,zm,fat,6,FALSE,8,
315,24,!,23,fat,dn0000,</p>,1,FALSE,8,
316,77,¡,0,faa,<p>,np00000,1,FALSE,19,
316,77,CDMX,1,np00000,faa,sp000,4,TRUE,19,
316,77,a,6,sp000,np00000,np00000,1,FALSE,19,
316,77,Dominicana,8,np00000,sp000,zm,10,FALSE,19,
316,77,$,19,zm,np00000,dn0000,1,FALSE,19,
316,77,"7,238",20,dn0000,zm,fat,5,FALSE,19,
316,77,!,25,fat,dn0000,np00000,1,FALSE,19,
316,77,Directos,27,np00000,fat,f0,8,FALSE,19,
316,77,(,36,f0,np00000,cc,1,FALSE,19,
316,77,Y,37,cc,f0,sp000,1,TRUE,19,
316,77,por,39,sp000,cc,rg,3,FALSE,19,
316,77,sólo,43,rg,sp000,zm,4,FALSE,19,
316,77,$,19,zm,rg,dn0000,1,FALSE,19,
316,77,"1,893",49,dn0000,zm,vmip000,5,FALSE,19,
316,77,agrega,55,vmip000,dn0000,dn0000,6,FALSE,19,
316,77,6,62,dn0000,vmip000,nc0p000,1,FALSE,19,
316,77,noches,64,nc0p000,dn0000,nc0s000,6,FALSE,19,
316,77,hotel,71,nc0s000,nc0p000,word,5,FALSE,19,
316,77,),76,word,nc0s000,</p>,1,FALSE,19,
317,103,Sin,0,sp000,<p>,vmn0000,3,FALSE,26,
317,103,pasar,4,vmn0000,sp000,np00000,5,FALSE,26,
317,103,EE.UU,10,np00000,vmn0000,faa,5,FALSE,26,
317,103,¡,16,faa,np00000,di0000,1,FALSE,26,
317,103,Todo,17,di0000,faa,np00000,4,FALSE,26,
317,103,México,22,np00000,di0000,sp000,6,FALSE,26,
317,103,a,5,sp000,np00000,np00000,1,FALSE,26,
317,103,Roma,31,np00000,sp000,np00000,4,FALSE,26,
317,103,🇮🇹,36,np00000,np00000,z0,2,FALSE,26,
317,103,"14,676",38,z0,np00000,fat,6,FALSE,26,
317,103,!,45,fat,z0,np00000,1,FALSE,26,
317,103,(,47,np00000,fat,sp000,1,FALSE,26,
317,103,Por,48,sp000,np00000,nc0p000,3,FALSE,26,
317,103,$,52,nc0p000,sp000,dn0000,1,FALSE,26,
317,103,"5,324",53,dn0000,nc0p000,vmip000,5,FALSE,26,
317,103,agrega,59,vmip000,dn0000,dn0000,6,FALSE,26,
317,103,6,41,dn0000,vmip000,nc0p000,1,FALSE,26,
317,103,noches,68,nc0p000,dn0000,sp000,6,FALSE,26,
317,103,de,75,sp000,nc0p000,nc0s000,2,FALSE,26,
317,103,hotel,78,nc0s000,sp000,fc,5,FALSE,26,
317,103,",",40,fc,nc0s000,zm,1,FALSE,26,
317,103,$,52,zm,fc,dn0000,1,FALSE,26,
317,103,"2,943",86,dn0000,zm,sp000,5,FALSE,26,
317,103,por,92,sp000,dn0000,nc0s000,3,FALSE,26,
317,103,hostal,96,nc0s000,sp000,word,6,FALSE,26,
317,103,),102,word,nc0s000,</p>,1,FALSE,26,
318,100,Sin,0,sp000,<p>,vmn0000,3,FALSE,23,
318,100,pasar,4,vmn0000,sp000,np00000,5,FALSE,23,
318,100,EE.UU,10,np00000,vmn0000,faa,5,FALSE,23,
318,100,¡,16,faa,np00000,di0000,1,FALSE,23,
318,100,Todo,17,di0000,faa,np00000,4,FALSE,23,
318,100,México,22,np00000,di0000,sp000,6,FALSE,23,
318,100,a,5,sp000,np00000,np00000,1,FALSE,23,
318,100,París,31,np00000,sp000,np00000,5,FALSE,23,
318,100,🇫🇷,37,np00000,np00000,z0,2,FALSE,23,
318,100,"14,726",39,z0,np00000,fat,6,FALSE,23,
318,100,!,46,fat,z0,np00000,1,FALSE,23,
318,100,(,48,np00000,fat,sp000,1,FALSE,23,
318,100,Por,49,sp000,np00000,nc0p000,3,FALSE,23,
318,100,$,53,nc0p000,sp000,dn0000,1,FALSE,23,
318,100,"3,127",54,dn0000,nc0p000,vmip000,5,FALSE,23,
318,100,agrega,60,vmip000,dn0000,dn0000,6,FALSE,23,
318,100,6,44,dn0000,vmip000,nc0p000,1,FALSE,23,
318,100,noches,69,nc0p000,dn0000,sp000,6,FALSE,23,
318,100,de,76,sp000,nc0p000,nc0s000,2,FALSE,23,
318,100,hostal,79,nc0s000,sp000,sp000,6,FALSE,23,
318,100,con,86,sp000,nc0s000,nc0p000,3,FALSE,23,
318,100,desayunos,90,nc0p000,sp000,nc0s000,9,FALSE,23,
318,100,),99,nc0s000,nc0p000,</p>,1,FALSE,23,
319,105,¡,0,faa,<p>,di0000,1,FALSE,27,
319,105,Todo,1,di0000,faa,np00000,4,FALSE,27,
319,105,México,6,np00000,di0000,sp000,6,FALSE,27,
319,105,a,13,sp000,np00000,np00000,1,FALSE,27,
319,105,Toronto,15,np00000,sp000,dn0000,7,FALSE,27,
319,105,🇨🇦,23,dn0000,np00000,zm,2,FALSE,27,
319,105,$,26,zm,dn0000,dn0000,1,FALSE,27,
319,105,"6,075",27,dn0000,zm,fat,5,FALSE,27,
319,105,!,32,fat,dn0000,np00000,1,FALSE,27,
319,105,Opción,34,np00000,fat,sp000,6,FALSE,27,
319,105,de,41,sp000,np00000,vmn0000,2,FALSE,27,
319,105,guesthouse,44,vmn0000,sp000,dn0000,10,FALSE,27,
319,105,5,31,dn0000,vmn0000,nc0p000,1,FALSE,27,
319,105,días,57,nc0p000,dn0000,cc,4,FALSE,27,
319,105,y,62,cc,nc0p000,z0,1,FALSE,27,
319,105,4,64,z0,cc,nc0p000,1,FALSE,27,
319,105,noches,66,nc0p000,z0,sp000,6,FALSE,27,
319,105,por,73,sp000,nc0p000,zm,3,FALSE,27,
319,105,$,26,zm,sp000,dn0000,1,FALSE,27,
319,105,"3,008",78,dn0000,zm,np00000,5,FALSE,27,
319,105,p,35,np00000,dn0000,fh,1,FALSE,27,
319,105,/,85,fh,np00000,nc0s000,1,FALSE,27,
319,105,persona,86,nc0s000,fh,pr000000,7,FALSE,27,
319,105,(,94,pr000000,nc0s000,vaif000,1,FALSE,27,
319,105,hab,95,vaif000,pr000000,dn0000,3,FALSE,27,
319,105,doble,99,dn0000,vaif000,word,5,FALSE,27,
319,105,),104,word,dn0000,</p>,1,FALSE,27,
320,60,¡,0,faa,<p>,np00000,1,FALSE,19,
320,60,CUN,1,np00000,faa,sp000,3,TRUE,19,
320,60,a,5,sp000,np00000,np00000,1,FALSE,19,
320,60,NYC,7,np00000,sp000,fg,3,TRUE,19,
320,60,-,11,fg,np00000,zm,1,FALSE,19,
320,60,$,12,zm,fg,dn0000,1,FALSE,19,
320,60,"3,938",13,dn0000,zm,fat,5,FALSE,19,
320,60,!,18,fat,dn0000,pp000000,1,FALSE,19,
320,60,(,20,pp000000,fat,cc,1,FALSE,19,
320,60,Y,8,cc,pp000000,sp000,1,TRUE,19,
320,60,por,23,sp000,cc,zm,3,FALSE,19,
320,60,$,12,zm,sp000,dn0000,1,FALSE,19,
320,60,"3,533",28,dn0000,zm,vmip000,5,FALSE,19,
320,60,agrega,34,vmip000,dn0000,dn0000,6,FALSE,19,
320,60,4,41,dn0000,vmip000,nc0p000,1,FALSE,19,
320,60,noches,43,nc0p000,dn0000,sp000,6,FALSE,19,
320,60,de,50,sp000,nc0p000,nc0s000,2,FALSE,19,
320,60,hostal,53,nc0s000,sp000,word,6,FALSE,19,
320,60,),59,word,nc0s000,</p>,1,FALSE,19,
321,103,¡,0,faa,<p>,np00000,1,FALSE,27,
321,103,CDMX,1,np00000,faa,fc,4,TRUE,27,
321,103,",",5,fc,np00000,np00000,1,FALSE,27,
321,103,GDL,7,np00000,fc,cc,3,TRUE,27,
321,103,y,11,cc,np00000,np00000,1,FALSE,27,
321,103,MTY,13,np00000,cc,sp000,3,TRUE,27,
321,103,a,17,sp000,np00000,np00000,1,FALSE,27,
321,103,Toronto,19,np00000,sp000,cc,7,FALSE,27,
321,103,+,27,cc,np00000,np00000,1,FALSE,27,
321,103,Islandia,29,np00000,cc,zm,8,FALSE,27,
321,103,$,38,zm,np00000,z0,1,FALSE,27,
321,103,"13,616",39,z0,zm,fat,6,FALSE,27,
321,103,!,45,fat,z0,sp000,1,FALSE,27,
321,103,Sin,47,sp000,fat,nc0s000,3,FALSE,27,
321,103,escala,51,nc0s000,sp000,np00000,6,FALSE,27,
321,103,EE.UU,58,np00000,nc0s000,pp000000,5,FALSE,27,
321,103,(,64,pp000000,np00000,cc,1,FALSE,27,
321,103,Y,15,cc,pp000000,sp000,1,TRUE,27,
321,103,por,67,sp000,cc,zm,3,FALSE,27,
321,103,$,38,zm,sp000,dn0000,1,FALSE,27,
321,103,"6,262",72,dn0000,zm,vmip000,5,FALSE,27,
321,103,agrega,78,vmip000,dn0000,dn0000,6,FALSE,27,
321,103,7,85,dn0000,vmip000,nc0p000,1,FALSE,27,
321,103,noches,87,nc0p000,dn0000,sp000,6,FALSE,27,
321,103,de,94,sp000,nc0p000,nc0s000,2,FALSE,27,
321,103,hotel,97,nc0s000,sp000,word,5,FALSE,27,
321,103,),102,word,nc0s000,</p>,1,FALSE,27,
322,101,¡,0,faa,<p>,np00000,1,FALSE,27,
322,101,CDMX,1,np00000,faa,fc,4,TRUE,27,
322,101,",",5,fc,np00000,np00000,1,FALSE,27,
322,101,GDL,7,np00000,fc,cc,3,TRUE,27,
322,101,y,11,cc,np00000,np00000,1,FALSE,27,
322,101,MTY,13,np00000,cc,sp000,3,TRUE,27,
322,101,a,17,sp000,np00000,np00000,1,FALSE,27,
322,101,París,19,np00000,sp000,cc,5,FALSE,27,
322,101,+,25,cc,np00000,np00000,1,FALSE,27,
322,101,Toronto,27,np00000,cc,zm,7,FALSE,27,
322,101,$,35,zm,np00000,z0,1,FALSE,27,
322,101,"12,926",36,z0,zm,fat,6,FALSE,27,
322,101,!,42,fat,z0,sp000,1,FALSE,27,
322,101,Sin,44,sp000,fat,nc0s000,3,FALSE,27,
322,101,escala,48,nc0s000,sp000,np00000,6,FALSE,27,
322,101,EE.UU,55,np00000,nc0s000,pp000000,5,FALSE,27,
322,101,(,61,pp000000,np00000,cc,1,FALSE,27,
322,101,Y,15,cc,pp000000,sp000,1,TRUE,27,
322,101,por,64,sp000,cc,zm,3,FALSE,27,
322,101,$,35,zm,sp000,dn0000,1,FALSE,27,
322,101,"7,773",69,dn0000,zm,vmip000,5,FALSE,27,
322,101,agrega,75,vmip000,dn0000,dn0000,6,FALSE,27,
322,101,13,82,dn0000,vmip000,nc0p000,2,FALSE,27,
322,101,noches,85,nc0p000,dn0000,sp000,6,FALSE,27,
322,101,de,92,sp000,nc0p000,np00000,2,FALSE,27,
322,101,Hotel,95,np00000,sp000,word,5,FALSE,27,
322,101,),100,word,np00000,</p>,1,FALSE,27,
323,104,¡,0,faa,<p>,np00000,1,FALSE,28,
323,104,CDMX,1,np00000,faa,fc,4,TRUE,28,
323,104,",",5,fc,np00000,np00000,1,FALSE,28,
323,104,GDL,7,np00000,fc,cc,3,TRUE,28,
323,104,y,11,cc,np00000,da0000,1,FALSE,28,
323,104,Los,13,da0000,cc,np00000,3,FALSE,28,
323,104,Cabos,17,np00000,da0000,sp000,5,FALSE,28,
323,104,a,18,sp000,np00000,np00000,1,FALSE,28,
323,104,Bangkok,25,np00000,sp000,fg,7,FALSE,28,
323,104,–,33,fg,np00000,zm,1,FALSE,28,
323,104,$,35,zm,fg,dn0000,1,FALSE,28,
323,104,"11,236",36,dn0000,zm,fat,6,FALSE,28,
323,104,!,42,fat,dn0000,np00000,1,FALSE,28,
323,104,(,44,np00000,fat,sp000,1,FALSE,28,
323,104,Por,45,sp000,np00000,nc0p000,3,FALSE,28,
323,104,$,35,nc0p000,sp000,z0,1,FALSE,28,
323,104,"2,744",50,z0,nc0p000,np00000,5,FALSE,28,
323,104,p,56,np00000,z0,fh,1,FALSE,28,
323,104,/,57,fh,np00000,nc0s000,1,FALSE,28,
323,104,persona,58,nc0s000,fh,vmip000,7,FALSE,28,
323,104,agrega,66,vmip000,nc0s000,dn0000,6,FALSE,28,
323,104,10,73,dn0000,vmip000,nc0p000,2,FALSE,28,
323,104,noches,76,nc0p000,dn0000,sp000,6,FALSE,28,
323,104,de,83,sp000,nc0p000,nc0s000,2,FALSE,28,
323,104,hotel,86,nc0s000,sp000,dn0000,5,FALSE,28,
323,104,4,53,dn0000,nc0s000,nc0p000,1,FALSE,28,
323,104,estrellas,94,nc0p000,dn0000,word,9,FALSE,28,
323,104,),103,word,nc0p000,</p>,1,FALSE,28,
